Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
330262440,BSU,NEV,59,75,Boise State,Nevada,2013,01/26,15:00:00,Lawlor Events Center|Reno|Nevada,False,True,6821
330262448,MORG,NCAT,55,52,Morgan State,North Carolina A&T,2013,01/26,15:00:00,Corbett Sports Center|Greensboro|North Carolina,False,True,1610
330262466,SFA,NWST,57,61,Stephen F. Austin,Northwestern State,2013,01/26,15:00:00,Prather Coliseum|Natchitoches|Louisiana,False,True,2533
330262515,WIN,RAD,57,58,Winthrop,Radford,2013,01/26,15:00:00,Donald N. Dedmon Center|Radford|Virginia,False,True,2109
330262598,WAG,SFU,81,56,Wagner,St Francis (PA),2013,01/26,15:00:00,DeGol Arena|Loretto|Pennsylvania,False,True,1002
330262628,BAY,TCU,82,56,Baylor,TCU,2013,01/26,15:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,True,6277
330262803,LIU,BRY,79,78,LIU Brooklyn,Bryant,2013,01/26,15:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,True,2368
330262885,TRGV,NJIT,51,64,UT Rio Grande Valley,NJIT,2013,01/26,15:00:00,Fleisher Center|Newark|New Jersey,False,True,401
330260202,USM,TLSA,62,59,Southern Mississippi,Tulsa,2013,01/26,15:05:00,Reynolds Center|Tulsa|Oklahoma,False,True,5230
330262464,UND,NAU,81,79,North Dakota,Northern Arizona,2013,01/26,15:05:00,,False,True,1601
330262130,UVU,CHS,54,62,Utah Valley,Chicago State,2013,01/26,15:30:00,Jones Convocation Center|Chicago|Illinois,False,True,316
330260204,WSU,ORST,71,68,Washington State,Oregon State,2013,01/26,16:00:00,Gill Coliseum|Corvallis|Oregon,False,True,6592
330262473,WIU,OAK,60,67,Western Illinois,Oakland,2013,01/26,16:00:00,,False,True,3325
330262908,JAC,UPST,64,79,Jacksonville,South Carolina Upstate,2013,01/26,16:00:00,,False,True,699
330262433,TROY,ULM,71,64,Troy,Louisiana Monroe,2013,01/26,16:15:00,Fant-Ewing Coliseum|Monroe|Louisiana,False,True,2471
330262447,SHSU,NICH,67,70,Sam Houston State,Nicholls,2013,01/26,16:15:00,Stopher Gymnasium|Thibodaux|Louisiana,False,True,682
330260055,MURR,JVST,64,65,Murray State,Jacksonville State,2013,01/26,16:30:00,Pete Mathews Coliseum|Jacksonville|Alabama,False,True,3478
330262545,AMCC,SELA,53,67,Texas A&M-CC,Southeastern Louisiana,2013,01/26,16:30:00,University Center (LA)|Hammond|Louisiana,False,True,1043
330262110,LAM,UCA,59,88,Lamar,Central Arkansas,2013,01/26,16:45:00,Farris Center|Conway|Arkansas,False,True,2095
330260050,UMES,FAMU,54,55,Maryland-Eastern Shore,Florida A&M,2013,01/26,17:00:00,Al Lawson Center|Tallahassee|Florida,False,True,759
330260245,UGA,TAMU,59,52,Georgia,Texas A&M,2013,01/26,17:00:00,Reed Arena|College Station|Texas,False,True,7595
330260248,UAB,HOU,61,66,UAB,Houston,2013,01/26,17:00:00,Hofheinz Pavilion|Houston|Texas,False,True,3135
330262309,OHIO,KENT,69,68,Ohio,Kent State,2013,01/26,17:00:00,MAC Center|Kent|Ohio,False,True,5453
330262450,HAMP,NSU,67,74,Hampton,Norfolk State,2013,01/26,17:00:00,Echols Hall|Norfolk|Virginia,False,True,6191
330262569,SAV,SCST,64,49,Savannah State,South Carolina State,2013,01/26,17:00:00,S-H-M Memorial Center|Orangeburg|South Carolina,False,True,713
330262603,XAV,JOES,49,59,Xavier,Saint Joseph's,2013,01/26,17:00:00,Hagan Arena|Philadelphia|Pennsylvania,False,True,4200
330262608,PEPP,SMC,72,84,Pepperdine,Saint Mary's,2013,01/26,17:00:00,McKeon Pavilion|Moraga|California,False,True,3500
330262755,UAPB,GRAM,79,67,Arkansas-Pine Bluff,Grambling,2013,01/26,17:00:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,1384
330260140,OMA,UMKC,67,59,Omaha,UMKC,2013,01/26,17:15:00,,False,True,1236
330262016,SOU,ALCN,57,61,Southern,Alcorn State,2013,01/26,17:30:00,Davey Whitney Complex|Lorman|Mississippi,False,True,0
330262504,ALST,PV,72,74,Alabama State,Prairie View A&M,2013,01/26,17:30:00,William Nicks Building|Prairie View|Texas,False,True,1303
330260094,KENN,NKU,53,64,Kennesaw State,Northern Kentucky,2013,01/26,18:00:00,BB&T Arena|Highland Heights|Kentucky,False,True,4716
330260151,UTEP,ECU,68,67,UTEP,East Carolina,2013,01/26,18:00:00,Williams Arena|Minneapolis|Minnesota,False,True,6121
330260171,COR,CLMB,66,63,Cornell,Columbia,2013,01/26,18:00:00,Levien Gymnasium|New York|New York,False,True,2583
330260299,UCI,LBSU,59,81,UC Irvine,Long Beach State,2013,01/26,18:00:00,Walter Pyramid|Long Beach|California,False,True,3580
330260324,CAMP,CCU,59,73,Campbell,Coastal Carolina,2013,01/26,18:00:00,,False,True,2885
330262006,BUFF,AKR,64,68,Buffalo,Akron,2013,01/26,18:00:00,James A. Rhodes Arena|Akron|Ohio,False,True,5403
330262066,UNH,BING,63,45,New Hampshire,Binghamton,2013,01/26,18:00:00,,False,True,4203
330262117,WMU,CMU,76,59,Western Michigan,Central Michigan,2013,01/26,18:00:00,McGuirk Arena|Mount Pleasant|Michigan,False,True,3419
330262197,SEMO,EIU,72,78,Southeast Missouri State,Eastern Illinois,2013,01/26,18:00:00,Lantz Arena|Charleston|Illinois,False,True,1288
330262198,BEL,EKY,85,74,Belmont,Eastern Kentucky,2013,01/26,18:00:00,,False,True,5500
330262426,COLG,NAVY,70,56,Colgate,Navy,2013,01/26,18:00:00,Alumni Hall|Annapolis|Maryland,False,True,2351
330262523,MSM,RMU,68,76,Mount St Mary's,Robert Morris,2013,01/26,18:00:00,Charles L. Sewall Center|Moon Township|Pennsylvania,False,True,1121
330262529,MONM,SHU,68,82,Monmouth,Sacred Heart,2013,01/26,18:00:00,William H. Pitt Center|Fairfield|Connecticut,False,True,1614
330262540,HAW,UCSB,78,73,Hawai'i,UC Santa Barbara,2013,01/26,18:00:00,The Thunderdome|Santa Barbara|California,False,True,2050
330262649,BGSU,TOL,62,75,Bowling Green,Toledo,2013,01/26,18:00:00,Savage Arena|Toledo|Ohio,False,True,6361
330262729,TOWS,W&M,56,63,Towson,William & Mary,2013,01/26,18:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,3091
330262747,COFC,WOF,79,50,Charleston,Wofford,2013,01/26,18:00:00,Benjamin Johnson Arena|Spartanburg|South Carolina,False,True,2203
330262750,UIC,WRST,55,49,UIC,Wright State,2013,01/26,18:00:00,Nutter Center|Dayton|Ohio,False,True,8065
330262870,IUPU,IPFW,79,80,IUPUI,Fort Wayne,2013,01/26,18:00:00,,False,True,1156
330260288,MER,LIP,71,65,Mercer,Lipscomb,2013,01/26,18:30:00,Allen Arena|Nashville|Tennessee,False,True,2926
330260399,UVM,ALBY,50,43,Vermont,Albany,2013,01/26,18:30:00,SEFCU Arena|Albany|New York,False,True,4182
330262413,TNST,MORE,69,78,Tennessee State,Morehead State,2013,01/26,18:30:00,Ellis T. Johnson Arena|Morehead|Kentucky,False,True,3403
330260249,UALR,UNT,62,57,Little Rock,North Texas,2013,01/26,19:00:00,,False,True,3997
330260251,TTU,TEX,57,73,Texas Tech,Texas,2013,01/26,19:00:00,Frank Erwin Center|Austin|Texas,False,True,12742
330262287,EVAN,ILST,62,67,Evansville,Illinois State,2013,01/26,19:00:00,Redbird Arena|Normal|Illinois,False,True,6507
330262335,CHSO,LIB,79,75,Charleston Southern,Liberty,2013,01/26,19:00:00,Vines Center|Lynchburg|Virginia,False,True,3246
330262565,UTM,SIUE,65,62,UT Martin,SIU Edwardsville,2013,01/26,19:00:00,Vadalabene Center|Edwardsville|Illinois,False,True,1634
330262277,ECC,HBU,40,94,Ecclesia,Houston Baptist,2013,01/26,19:05:00,Sharp Gymnasium|Houston|Texas,False,True,670
330260198,MCNS,ORU,54,75,McNeese,Oral Roberts,2013,01/26,19:30:00,Mabee Center|Tulsa|Oklahoma,False,True,3960
330262032,FAU,ARST,38,63,Florida Atlantic,Arkansas State,2013,01/26,19:30:00,ASU Convocation Center|Jonesboro|Arkansas,False,True,5631
330262296,MVSU,JKST,57,60,Mississippi Valley State,Jackson State,2013,01/26,19:30:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,6315
330262635,PEAY,TNTC,52,70,Austin Peay,Tennessee Tech,2013,01/26,19:30:00,Hooper Eblen Center|Cookeville|Tennessee,False,True,2459
330262640,AAMU,TXSO,56,89,Alabama A&M,Texas Southern,2013,01/26,20:00:00,H&PE Arena|Houston|Texas,False,True,652
330260147,IDST,MTST,59,61,Idaho State,Montana State,2013,01/26,20:05:00,,False,True,3340
330260149,WEB,MONT,74,76,Weber State,Montana,2013,01/26,20:05:00,Dahlberg Arena|Missoula|Montana,False,True,5815
330260253,EWU,SUU,55,69,Eastern Washington,Southern Utah,2013,01/26,20:05:00,Centrum Arena|Cedar City|Utah,False,True,3081
330260328,LT,USU,51,48,Louisiana Tech,Utah State,2013,01/26,20:05:00,Dee Glen Smith Spectrum|Logan|Utah,False,True,8530
330260013,CSUN,CP,64,75,CSU Northridge,Cal Poly,2013,01/26,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,2464
330260023,UTA,SJSU,66,47,UT-Arlington,San Jose State,2013,01/26,21:00:00,Event Center (San Jose St.)|San Jose|California,False,True,1027
330260278,CSU,FRES,74,63,Colorado State,Fresno State,2013,01/26,21:00:00,Save Mart Center|Fresno|California,False,True,8103
330260279,CSF,PAC,67,71,Cal State Fullerton,Pacific,2013,01/26,21:00:00,Alex G. Spanos Center|Stockton|California,False,True,3390
330260302,UCRV,UCD,72,79,UC Riverside,UC Davis,2013,01/26,21:00:00,The Pavilion (UC Davis)|Davis|California,False,True,2512
330262547,TXST,SEA,86,83,Texas State,Seattle,2013,01/26,21:00:00,KeyArena|Seattle|Washington,False,True,2580
330262751,AFA,WYO,57,48,Air Force,Wyoming,2013,01/26,21:00:00,Arena-Auditorium|Laramie|Wyoming,False,True,8404
330260016,UNCO,SAC,72,79,Northern Colorado,Sacramento State,2013,01/26,21:05:00,,False,True,684
330260070,UTSA,IDHO,70,74,UT San Antonio,Idaho,2013,01/26,21:05:00,Cowan Spectrum|Moscow|Idaho,False,True,1139
330262501,BYU,PORT,85,67,BYU,Portland,2013,01/26,21:30:00,Chiles Center|Portland|Oregon,False,True,3078
330270356,MICH,ILL,74,60,Michigan,Illinois,2013,01/27,17:00:00,State Farm Center|Champaign|Illinois,False,True,16618
330270084,MSU,IND,70,75,Michigan State,Indiana,2013,01/27,12:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
330270079,CREI,SIU,81,51,Creighton,Southern Illinois,2013,01/27,19:00:00,SIU Arena|Carbondale|Illinois,False,True,5764
330272390,FSU,MIA,47,71,Florida State,Miami,2013,01/27,17:00:00,Watsco Center|Coral Gables|Florida,False,True,7972
330262329,LAF,LEH,78,57,Lafayette,Lehigh,2013,01/27,11:00:00,Stabler Arena|Bethlehem|Pennsylvania,False,True,0
330272352,IONA,L-MD,79,71,Iona,Loyola (MD),2013,01/27,11:00:00,Reitz Arena|Baltimore|Maryland,False,True,2028
330272599,HALL,SJU,67,71,Seton Hall,St John's,2013,01/27,11:00:00,Madison Square Garden|New York|New York,False,True,7641
330270228,VT,CLEM,70,77,Virginia Tech,Clemson,2013,01/27,12:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,7980
330270041,RUTG,CONN,54,66,Rutgers,Connecticut,2013,01/27,13:00:00,XL Center|Hartford|Connecticut,False,True,12768
330270113,RICH,UMASS,65,70,Richmond,Massachusetts,2013,01/27,13:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,True,5467
330270163,CNJ,PRIN,33,71,New Jersey,Princeton,2013,01/27,13:00:00,Jadwin Gymnasium|Princeton|New Jersey,False,False,2174
330272368,SIE,MRST,79,75,Siena,Marist,2013,01/27,13:00:00,McCann Arena|Poughkeepsie|New York,False,True,1747
330272430,CHAT,UNCG,69,77,Chattanooga,UNC Greensboro,2013,01/27,13:00:00,Greensboro Coliseum|Greensboro|North Carolina,False,True,1310
330272612,FAIR,SPU,61,54,Fairfield,Saint Peter's,2013,01/27,13:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,1131
330272623,DRKE,MOST,72,78,Drake,Missouri State,2013,01/27,14:00:00,JQH Arena|Springfield|Missouri,False,True,5824
330270038,CAL,COLO,71,81,California,Colorado,2013,01/27,14:30:00,Coors Events Center|Boulder|Colorado,False,True,10132
330272509,IOWA,PUR,62,65,Iowa,Purdue,2013,01/27,14:30:00,Mackey Arena|West Lafayette|Indiana,False,True,13671
330272099,NIAG,CAN,66,65,Niagara,Canisius,2013,01/27,15:00:00,Koessler Athletic Center|Buffalo|New York,False,True,2196
330272520,MAN,RID,62,51,Manhattan,Rider,2013,01/27,15:00:00,Alumni Gymnasium (Rider)|Lawrenceville|New Jersey,False,True,1590
330270006,FIU,USA,58,60,Florida Intl,South Alabama,2013,01/27,16:05:00,Mitchell Center|Mobile|Alabama,False,True,2147
330270111,GMU,NE,51,71,George Mason,Northeastern,2013,01/27,19:00:00,Matthews Arena|Boston|Massachusetts,False,True,1971
330270254,STAN,UTAH,87,56,Stanford,Utah,2013,01/27,20:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,7769
330280277,KU,WVU,61,56,Kansas,West Virginia,2013,01/28,20:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,12402
330280097,PITT,LOU,61,64,Pittsburgh,Louisville,2013,01/28,18:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22411
330280269,USF,MARQ,50,63,South Florida,Marquette,2013,01/28,20:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,15136
330280256,JMU,UNCW,63,56,James Madison,UNC Wilmington,2013,01/28,18:00:00,Trask Coliseum|Wilmington|North Carolina,False,True,0
330282182,DEL,DREX,66,64,Delaware,Drexel,2013,01/28,18:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,True,1569
330282640,ALST,TXSO,65,97,Alabama State,Texas Southern,2013,01/28,18:00:00,H&PE Arena|Houston|Texas,False,True,2287
330280050,DSU,FAMU,57,48,Delaware State,Florida A&M,2013,01/28,18:30:00,Al Lawson Center|Tallahassee|Florida,False,True,706
330282065,UMES,BCU,57,58,Maryland-Eastern Shore,Bethune-Cookman,2013,01/28,18:30:00,Moore Gymnasium|Daytona Beach|Florida,False,True,1751
330282428,MORG,NCCU,61,69,Morgan State,North Carolina Central,2013,01/28,18:30:00,McDougald-McLendon Gymnasium|Durham|North Carolina,False,True,2417
330282908,ETSU,UPST,71,88,East Tennessee St.,South Carolina Upstate,2013,01/28,18:30:00,,False,True,0
330282448,COPP,NCAT,62,63,Coppin State,North Carolina A&T,2013,01/28,19:00:00,Corbett Sports Center|Greensboro|North Carolina,False,True,1981
330282296,UAPB,JKST,67,82,Arkansas-Pine Bluff,Jackson State,2013,01/28,19:30:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,1055
330282504,AAMU,PV,46,65,Alabama A&M,Prairie View A&M,2013,01/28,19:30:00,William Nicks Building|Prairie View|Texas,False,True,1765
330282755,MVSU,GRAM,65,50,Mississippi Valley State,Grambling,2013,01/28,19:30:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,1234
330280331,PRST,EWU,65,76,Portland State,Eastern Washington,2013,01/28,20:05:00,Reese Court|Cheney|Washington,False,True,1214
330283084,PER,UVU,49,84,Peru State,Utah Valley,2013,01/28,20:05:00,UCCU Center|Orem|Utah,False,True,890
330290194,WIS,OSU,49,58,Wisconsin,Ohio State,2013,01/29,18:00:00,Value City Arena|Columbus|Ohio,False,True,16911
330292724,INST,WICH,68,55,Indiana State,Wichita St,2013,01/29,19:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10216
330290145,UK,MISS,87,74,Kentucky,Ole Miss,2013,01/29,20:00:00,C. M. Tad Smith Coliseum|Oxford|Mississippi,False,True,9232
330290258,NCST,UVA,55,58,NC State,Virginia,2013,01/29,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,10977
330290135,NEB,MINN,65,84,Nebraska,Minnesota,2013,01/29,20:00:00,,False,True,12672
330290228,GT,CLEM,60,63,Georgia Tech,Clemson,2013,01/29,18:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,7059
330290399,STON,ALBY,65,49,Stony Brook,Albany,2013,01/29,18:00:00,SEFCU Arena|Albany|New York,False,True,0
330292335,CAMP,LIB,72,89,Campbell,Liberty,2013,01/29,18:00:00,Vines Center|Lynchburg|Virginia,False,True,1897
330292633,VAN,TENN,57,58,Vanderbilt,Tennessee,2013,01/29,18:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,16391
330290071,ILST,BRAD,77,83,Illinois State,Bradley,2013,01/29,19:00:00,Carver Arena|Peoria|Illinois,False,True,9088
330290292,PAN,TRGV,68,76,Panhandle State,UT Rio Grande Valley,2013,01/29,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,True,555
330290339,UNI,EVAN,51,54,Northern Iowa,Evansville,2013,01/29,19:00:00,Ford Center|Evansville|Indiana,False,True,3681
330290103,UNC,BC,82,70,North Carolina,Boston College,2013,01/29,20:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,7062
330292439,NEV,UNLV,54,66,Nevada,UNLV,2013,01/29,21:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,True,16787
330300130,NW,MICH,46,68,Northwestern,Michigan,2013,01/30,17:30:00,Crisler Center|Ann Arbor|Michigan,False,True,12693
330302509,IND,PUR,97,60,Indiana,Purdue,2013,01/30,19:30:00,Mackey Arena|West Lafayette|Indiana,False,True,14845
330300057,SC,FLA,36,75,South Carolina,Florida,2013,01/30,19:00:00,Exactech Arena|Gainesville|Florida,False,True,10533
330300154,DUKE,WAKE,75,70,Duke,Wake Forest,2013,01/30,19:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,12603
330300024,ORE,STAN,52,76,Oregon,Stanford,2013,01/30,22:00:00,Maples Pavilion|Stanford|California,False,True,4816
330300259,MIA,VT,73,64,Miami,Virginia Tech,2013,01/30,20:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,5436
330300099,MIZ,LSU,70,73,Missouri,LSU,2013,01/30,19:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,True,8804
330302306,TEX,KSU,57,83,Texas,Kansas State,2013,01/30,19:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12109
330302751,UNM,WYO,63,59,New Mexico,Wyoming,2013,01/30,20:00:00,Arena-Auditorium|Laramie|Wyoming,False,True,5376
330300156,MOST,CREI,77,91,Missouri State,Creighton,2013,01/30,19:00:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,16811
330302132,RUTG,CIN,54,62,Rutgers,Cincinnati,2013,01/30,18:00:00,Fifth Third Arena|Cincinnati|Ohio,False,True,11024
330300087,NOVA,ND,60,65,Villanova,Notre Dame,2013,01/30,17:00:00,Purcell Pavilion|South Bend|Indiana,False,True,8075
330300042,UVM,HART,49,43,Vermont,Hartford,2013,01/30,18:00:00,Chase Arena|West Hartford|Connecticut,False,True,1809
330300046,HALL,GTWN,52,74,Seton Hall,Georgetown,2013,01/30,18:00:00,Verizon Center|Washington|District of Columbia,False,True,7567
330300048,W&M,DEL,56,66,William & Mary,Delaware,2013,01/30,18:00:00,Bob Carpenter Center|Newark|Delaware,False,True,2413
330300061,AUB,UGA,49,57,Auburn,Georgia,2013,01/30,18:00:00,Stegeman Coliseum|Athens|Georgia,False,True,4767
330300107,ARMY,HC,80,66,Army,Holy Cross,2013,01/30,18:00:00,Hart Center|Worcester|Massachusetts,False,True,1296
330300111,GAST,NE,78,73,Georgia State,Northeastern,2013,01/30,18:00:00,Matthews Arena|Boston|Massachusetts,False,True,1845
330300151,MEM,ECU,75,68,Memphis,East Carolina,2013,01/30,18:00:00,Williams Arena|Minneapolis|Minnesota,False,True,6246
330300189,AKR,BGSU,68,55,Akron,Bowling Green,2013,01/30,18:00:00,Stroh Center|Bowling Green|Ohio,False,True,2168
330300193,WMU,M-OH,72,68,Western Michigan,Miami (OH),2013,01/30,18:00:00,Millett Hall|Oxford|Ohio,False,True,1206
330300218,RICH,TEM,64,71,Richmond,Temple,2013,01/30,18:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,4769
330300227,VCU,URI,70,64,VCU,Rhode Island,2013,01/30,18:00:00,Ryan Center|Kingston|Rhode Island,False,True,6632
330300232,APP,COFC,59,72,Appalachian State,Charleston,2013,01/30,18:00:00,,False,True,3530
330300239,OKLA,BAY,74,71,Oklahoma,Baylor,2013,01/30,18:00:00,Ferrell Center|Waco|Texas,False,True,6533
330300276,SMU,MRSH,68,57,SMU,Marshall,2013,01/30,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,5407
330300295,TOWS,ODU,68,66,Towson,Old Dominion,2013,01/30,18:00:00,Ted Constant Convocation Center|Norfolk|Virginia,False,True,5971
330302050,TOL,BALL,85,78,Toledo,Ball State,2013,01/30,18:00:00,Worthen Arena|Muncie|Indiana,False,True,3219
330302066,UMBC,BING,61,58,UMBC,Binghamton,2013,01/30,18:00:00,,False,True,1858
330302084,CMU,BUFF,73,91,Central Michigan,Buffalo,2013,01/30,18:00:00,Alumni Arena|Buffalo|New York,False,True,2552
330302142,COLG,LAF,40,69,Colgate,Lafayette,2013,01/30,18:00:00,Kirby Sports Center|Easton|Pennsylvania,False,True,0
330302230,JOES,FOR,66,62,Saint Joseph's,Fordham,2013,01/30,18:00:00,,False,True,1982
330302272,LONG,HP,60,88,Longwood,High Point,2013,01/30,18:00:00,Millis Athletic Center|High Point|North Carolina,False,True,1127
330302325,UMASS,LAS,61,60,Massachusetts,La Salle,2013,01/30,18:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,True,2723
330302426,LEH,NAVY,71,49,Lehigh,Navy,2013,01/30,18:00:00,Alumni Hall|Annapolis|Maryland,False,True,2559
330302427,UNCA,PRE,77,74,UNC Asheville,Presbyterian College,2013,01/30,18:00:00,Ross E. Templeton P.E. Center|Clinton|South Carolina,False,True,0
330302515,VMI,RAD,70,69,VMI,Radford,2013,01/30,18:00:00,Donald N. Dedmon Center|Radford|Virginia,False,True,1522
330302737,CCU,WIN,48,61,Coastal Carolina,Winthrop,2013,01/30,18:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,True,1819
330302750,DET,WRST,83,76,Detroit Mercy,Wright State,2013,01/30,18:00:00,Nutter Center|Dayton|Ohio,False,True,4151
330302754,VALP,YSU,68,80,Valparaiso,Youngstown State,2013,01/30,18:05:00,Beeghly Center|Youngstown|Ohio,False,True,2584
330300044,BUCK,AMER,56,55,Bucknell,American,2013,01/30,18:30:00,Bender Arena|Washington|District of Columbia,False,True,1428
330300311,UNH,MAINE,57,54,New Hampshire,Maine,2013,01/30,18:30:00,Harold Alfond Arena|Orono|Maine,False,True,1299
330302127,WEBB,CHSO,74,73,Gardner-Webb,Charleston Southern,2013,01/30,18:30:00,CSU Field House|Charleston|South Carolina,False,True,849
330302569,HAMP,SCST,64,60,Hampton,South Carolina State,2013,01/30,18:30:00,S-H-M Memorial Center|Orangeburg|South Carolina,False,True,776
