Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance,Away_Games_Played,Home_Games_Played 
400919571,COFC,TOWS,77,83,Charleston,Towson,2017,01/26,18:00:00,SECU Arena|Towson|Maryland,False,True,0,22,22
400919592,DEL,WM,58,82,Delaware,William & Mary,2017,01/26,18:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,0,22,19
400919609,HOF,DREX,80,81,Hofstra,Drexel,2017,01/26,18:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,True,0,22,21
400919626,ELON,NE,51,49,Elon,Northeastern,2017,01/26,18:00:00,Matthews Arena|Boston|Massachusetts,False,True,0,22,21
400919769,UNCW,JMU,87,76,UNC Wilmington,James Madison,2017,01/26,18:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,True,0,22,22
400917603,SPU,MRST,81,65,Saint Peter's,Marist,2017,01/26,18:30:00,McCann Arena|Poughkeepsie|New York,False,True,0,21,21
400919448,USM,MTU,56,72,Southern Mississippi,Middle Tennessee,2017,01/26,18:30:00,Murphy Athletic Center|Murfreesboro|Tennessee,False,True,0,20,21
400915114,NEB,NW,61,73,Nebraska,Northwestern,2017,01/26,19:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,True,0,20,21
400917816,EKY,JVST,57,52,Eastern Kentucky,Jacksonville State,2017,01/26,19:00:00,Pete Mathews Coliseum|Jacksonville|Alabama,False,True,0,23,23
400917817,SEMO,MURR,75,74,Southeast Missouri State,Murray State,2017,01/26,19:00:00,CFSB Center|Murray|Kentucky,False,True,0,23,22
400919354,CHAR,UNT,82,81,Charlotte,North Texas,2017,01/26,19:00:00,UNT Coliseum|Denton|Texas,False,True,0,19,20
400919477,ODU,RICE,80,72,Old Dominion,Rice,2017,01/26,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,0,20,21
400919524,UTEP,WKU,62,65,UTEP,Western Kentucky,2017,01/26,19:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,0,19,21
400922053,NICH,HBU,80,83,Nicholls,Houston Baptist,2017,01/26,19:00:00,Sharp Gymnasium|Houston|Texas,False,True,0,21,19
400922129,MCNS,UNO,56,75,McNeese,New Orleans,2017,01/26,19:00:00,Lakefront Arena|New Orleans|Louisiana,False,True,0,19,19
400918069,CSB,CHS,75,59,CSU Bakersfield,Chicago State,2017,01/26,19:05:00,Jones Convocation Center|Chicago|Illinois,False,True,0,20,23
400915642,ORST,COLO,78,85,Oregon State,Colorado,2017,01/26,19:30:00,Coors Events Center|Boulder|Colorado,False,True,0,21,21
400916404,UND,SUU,91,89,North Dakota,Southern Utah,2017,01/26,19:30:00,America First Events Center|Cedar City|Utah,False,True,0,19,21
400916405,UNCO,NAU,50,63,Northern Colorado,Northern Arizona,2017,01/26,19:30:00,J. Lawrence Walkup Skydome|Flagstaff|Arizona,False,True,0,20,21
400921976,ACU,IW,79,82,Abilene Christian,Incarnate Word,2017,01/26,19:30:00,McDermott Convocation Center|San Antonio|Texas,False,True,0,19,19
400914981,IND,MICH,60,90,Indiana,Michigan,2017,01/26,20:00:00,Crisler Center|Ann Arbor|Michigan,False,True,0,21,21
400916403,IDHO,MTST,91,94,Idaho,Montana State,2017,01/26,20:00:00,Brick Breeden Fieldhouse |Bozeman|Montana,False,True,0,19,22
400916406,EWU,MONT,72,60,Eastern Washington,Montana,2017,01/26,20:00:00,Dahlberg Arena|Missoula|Montana,False,True,0,21,22
400917818,UTM,PEAY,85,79,UT Martin,Austin Peay,2017,01/26,20:00:00,Dave Aaron Arena|Clarksville|Tennessee,False,True,0,23,22
400918070,TRGV,UVU,81,92,UT Rio Grande Valley,Utah Valley,2017,01/26,20:00:00,UCCU Center|Orem|Utah,False,True,0,23,20
400919417,LT,UAB,70,79,Louisiana Tech,UAB,2017,01/26,20:00:00,Bartow Arena|Birmingham|Alabama,False,True,0,21,21
400915845,PAC,LMU,73,79,Pacific,Loyola Marymount,2017,01/26,21:00:00,Gersten Pavilion|Los Angeles|California,False,True,0,22,20
400918071,NMSU,SEA,71,56,New Mexico State,Seattle,2017,01/26,21:00:00,KeyArena|Seattle|Washington,False,True,0,21,20
400918878,CP,UCI,79,66,Cal Poly,UC Irvine,2017,01/26,21:00:00,Bren Events Center|Irvine|California,False,True,0,20,23
400915846,PORT,PEPP,60,78,Portland,Pepperdine,2017,01/26,21:30:00,Firestone Fieldhouse|Malibu|California,False,True,0,21,21
400918895,CSF,LBSU,65,76,Cal State Fullerton,Long Beach State,2017,01/26,21:30:00,Walter Pyramid|Long Beach|California,False,True,0,19,23
400915848,BYU,SCU,68,76,BYU,Santa Clara,2017,01/26,22:00:00,Leavey Center|Santa Clara|California,False,True,0,22,22
400919301,HARV,COR,77,71,Harvard,Cornell,2017,01/27,17:00:00,Newman Arena|Ithaca|New York,False,True,0,16,18
400917604,QUIN,MONM,76,95,Quinnipiac,Monmouth,2017,01/27,18:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,0,21,22
400917605,IONA,SIE,77,66,Iona,Siena,2017,01/27,18:00:00,Times Union Center|Albany|New York,False,True,0,22,22
400918509,MILW,DET,73,69,Milwaukee,Detroit Mercy,2017,01/27,18:00:00,Calihan Hall|Detroit|Michigan,False,True,0,22,21
400919286,DART,CLMB,54,66,Dartmouth,Columbia,2017,01/27,18:00:00,Levien Gymnasium|New York|New York,False,True,0,16,16
400918558,NKU,UIC,79,62,Northern Kentucky,UIC,2017,01/27,19:00:00,UIC Pavilion|Chicago|Illinois,False,True,0,22,21
400918590,WRST,VALP,55,70,Wright State,Valparaiso,2017,01/27,19:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,0,22,21
400919267,BRWN,YALE,75,85,Brown,Yale,2017,01/27,19:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,0,20,17
400916407,IDST,WEB,74,96,Idaho State,Weber State,2017,01/27,20:00:00,Dee Events Center|Ogden|Utah,False,True,0,20,19
400918309,DAY,VCU,68,73,Dayton,VCU,2017,01/27,20:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,0,20,21
400918526,GB,OAK,80,72,Green Bay,Oakland,2017,01/27,20:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,0,21,22
400910697,KU,UK,79,73,Kansas,Kentucky,2017,01/28,17:15:00,Rupp Arena|Lexington|Kentucky,False,False,0,21,21
400915853,GONZ,PEPP,96,49,Gonzaga,Pepperdine,2017,01/28,21:00:00,Firestone Fieldhouse|Malibu|California,False,True,0,22,22
400910771,BAY,MISS,78,75,Baylor,Ole Miss,2017,01/28,17:00:00,The Pavilion at Ole Miss|Oxford|Mississippi,False,False,0,21,21
400915405,FSU,SYR,72,82,Florida State,Syracuse,2017,01/28,11:00:00,Carrier Dome|Syracuse|New York,False,True,0,22,22
400915406,UNC,MIA,62,77,North Carolina,Miami,2017,01/28,12:00:00,Watsco Center|Coral Gables|Florida,False,True,0,23,20
400915646,ORE,COLO,65,74,Oregon,Colorado,2017,01/28,20:30:00,Coors Events Center|Boulder|Colorado,False,True,0,22,22
400919700,GTWN,BUT,85,81,Georgetown,Butler,2017,01/28,19:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,0,22,22
400915403,ND,GT,60,62,Notre Dame,Georgia Tech,2017,01/28,11:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,0,22,21
400914938,WIS,RUTG,61,54,Wisconsin,Rutgers,2017,01/28,11:00:00,Madison Square Garden|New York|New York,True,True,0,21,22
400919699,DEP,CREI,66,83,DePaul,Creighton,2017,01/28,13:30:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,0,21,22
400915407,DUKE,WAKE,85,83,Duke,Wake Forest,2017,01/28,14:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,0,21,21
400910815,TAMU,WVU,77,81,Texas A&M,West Virginia,2017,01/28,11:00:00,WVU Coliseum|Morgantown|West Virginia,False,False,0,20,21
400915852,SMC,SCU,72,59,Saint Mary's,Santa Clara,2017,01/28,22:00:00,Leavey Center|Santa Clara|California,False,True,0,21,23
400915033,MD,MINN,85,78,Maryland,Minnesota,2017,01/28,13:15:00,Williams Arena|Minneapolis|Minnesota,False,True,0,21,22
400910752,SC,MIZ,63,53,South Carolina,Missouri,2017,01/28,19:30:00,Mizzou Arena|Columbia|Missouri,False,True,0,21,20
400910648,FLA,OKLA,84,52,Florida,Oklahoma,2017,01/28,13:00:00,Lloyd Noble Center|Norman|Oklahoma,False,False,0,21,20
400915404,CLEM,PITT,67,60,Clemson,Pittsburgh,2017,01/28,11:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,0,20,21
400916797,RAD,UNCA,69,80,Radford,UNC Asheville,2017,01/28,11:00:00,Kimmel Arena|Asheville|North Carolina,False,True,0,22,23
400917144,CMU,KENT,105,98,Central Michigan,Kent State,2017,01/28,11:00:00,MAC Center|Kent|Ohio,False,True,0,21,21
400917821,MORE,JVST,72,69,Morehead State,Jacksonville State,2017,01/28,11:00:00,Pete Mathews Coliseum|Jacksonville|Alabama,False,True,0,22,24
400918272,DAV,FOR,84,66,Davidson,Fordham,2017,01/28,11:00:00,Rose Hill Gymnasium|Bronx|New York,False,True,0,19,21
400919216,FDU,BRY,72,73,Fairleigh Dickinson,Bryant,2017,01/28,11:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,True,0,21,23
400916948,SAM,VMI,69,67,Samford,VMI,2017,01/28,12:00:00,Cameron Hall|Lexington|Virginia,False,True,0,22,20
400917147,WMU,BALL,78,84,Western Michigan,Ball State,2017,01/28,12:00:00,Worthen Arena|Muncie|Indiana,False,True,0,20,21
400917606,MRST,FAIR,62,72,Marist,Fairfield,2017,01/28,12:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,0,22,19
400918388,GMU,UMASS,76,74,George Mason,Massachusetts,2017,01/28,12:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,True,0,21,22
400918730,UNH,UMBC,103,105,New Hampshire,UMBC,2017,01/28,12:00:00,RAC Arena|Baltimore|Maryland,False,True,0,22,21
400916603,UCF,TLSA,66,77,UCF,Tulsa,2017,01/28,12:30:00,Reynolds Center|Tulsa|Oklahoma,False,True,0,21,20
400910716,LSU,TTU,64,77,LSU,Texas Tech,2017,01/28,13:00:00,United Supermarkets Arena|Lubbock|Texas,False,False,0,20,21
400910804,KSU,TENN,58,70,Kansas State,Tennessee,2017,01/28,13:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,False,0,21,21
400916793,LIB,CAM,72,40,Liberty,Campbell,2017,01/28,13:00:00,Pope Convocation Center|Buies Creek|North Carolina,False,True,0,23,22
400916795,HP,WIN,83,80,High Point,Winthrop,2017,01/28,13:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,True,0,22,21
400916949,FUR,UNCG,73,67,Furman,UNC Greensboro,2017,01/28,13:00:00,Greensboro Coliseum|Greensboro|North Carolina,False,True,0,22,23
400917145,NIU,TOL,74,72,Northern Illinois,Toledo,2017,01/28,13:00:00,Savage Arena|Toledo|Ohio,False,True,0,21,21
400917608,MAN,CAN,64,78,Manhattan,Canisius,2017,01/28,13:00:00,Koessler Athletic Center|Buffalo|New York,False,True,0,23,22
400918166,UNI,DRKE,71,63,Northern Iowa,Drake,2017,01/28,13:00:00,The Knapp Center|Des Moines|Iowa,False,True,0,21,22
400918204,L-IL,INST,81,66,Loyola (CHI),Indiana State,2017,01/28,13:00:00,Hulman Center|Terre Haute|Indiana,False,True,0,23,22
400918440,SBON,URI,59,71,St Bonaventure,Rhode Island,2017,01/28,13:00:00,Ryan Center|Kingston|Rhode Island,False,True,0,20,20
400918853,KENN,UPST,73,79,Kennesaw State,South Carolina Upstate,2017,01/28,13:00:00,Hodge Center|Spartanburg|South Carolina,False,True,0,23,24
400919086,L-MD,LAF,70,62,Loyola (MD),Lafayette,2017,01/28,13:00:00,Kirby Sports Center|Easton|Pennsylvania,False,True,0,21,21
400919572,COFC,DREX,90,76,Charleston,Drexel,2017,01/28,13:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,True,0,23,22
400919698,PROV,MARQ,79,78,Providence,Marquette,2017,01/28,13:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,0,23,21
400917607,RID,NIAG,67,80,Rider,Niagara,2017,01/28,14:00:00,Gallagher Center|Niagara Falls|New York,False,True,0,22,23
400919087,BUCK,ARMY,96,75,Bucknell,Army,2017,01/28,14:00:00,Christl Arena|West Point|New York,False,True,0,23,22
400919464,ODU,UNT,73,67,Old Dominion,North Texas,2017,01/28,14:00:00,UNT Coliseum|Denton|Texas,False,True,0,21,21
400918072,GCU,CHS,85,77,Grand Canyon,Chicago State,2017,01/28,14:05:00,Jones Convocation Center|Chicago|Illinois,False,True,0,22,24
400916055,UTA,APP,83,67,UT-Arlington,Appalachian State,2017,01/28,14:30:00,Holmes Convocation Center|Boone|North Carolina,False,True,0,21,19
400916604,ECU,MEM,50,57,East Carolina,Memphis,2017,01/28,14:30:00,FedExForum|Memphis|Tennessee,False,True,0,22,22
400919217,LIU,CCSU,52,61,LIU Brooklyn,Central Connecticut,2017,01/28,14:30:00,William H. Detrick Gymnasium|New Britain|Connecticut,False,True,0,23,21
400921262,EMU,M-OH,74,57,Eastern Michigan,Miami (OH),2017,01/28,14:30:00,Millett Hall|Oxford|Ohio,False,True,0,21,21
400910595,ARK,OKST,71,99,Arkansas,Oklahoma State,2017,01/28,15:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,False,0,21,21
400910672,TEX,UGA,57,59,Texas,Georgia,2017,01/28,15:00:00,Stegeman Coliseum|Athens|Georgia,False,False,0,21,21
400910829,ISU,VAN,78,84,Iowa State,Vanderbilt,2017,01/28,15:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,False,0,20,21
400915851,SF,PAC,81,60,San Francisco,Pacific,2017,01/28,15:00:00,Alex G. Spanos Center|Stockton|California,False,True,0,23,23
400916408,EWU,MTST,90,91,Eastern Washington,Montana State,2017,01/28,15:00:00,Brick Breeden Fieldhouse |Bozeman|Montana,False,True,0,22,23
400916410,UND,NAU,67,68,North Dakota,Northern Arizona,2017,01/28,15:00:00,J. Lawrence Walkup Skydome|Flagstaff|Arizona,False,True,0,20,22
400916947,CHAT,ETSU,71,76,Chattanooga,East Tennessee St.,2017,01/28,15:00:00,Freedom Hall Civic Center|Johnson City|Tennessee,False,True,0,21,22
400917146,OHIO,BGSU,96,72,Ohio,Bowling Green,2017,01/28,15:00:00,Stroh Center|Bowling Green|Ohio,False,True,0,19,21
400917960,IPFW,ORU,87,83,Fort Wayne,Oral Roberts,2017,01/28,15:00:00,Mabee Center|Tulsa|Oklahoma,False,True,0,23,23
400918369,SLU,GW,55,63,Saint Louis,George Washington,2017,01/28,15:00:00,Charles E. Smith Center|Washington|District of Columbia,False,True,0,21,21
400918812,LIP,NJIT,66,62,Lipscomb,NJIT,2017,01/28,15:00:00,Fleisher Center|Newark|New Jersey,False,True,0,24,23
400918839,UNF,STET,74,88,North Florida,Stetson,2017,01/28,15:00:00,Edmunds Center|Deland|Florida,False,True,0,24,23
400919088,HC,NAVY,47,60,Holy Cross,Navy,2017,01/28,15:00:00,Alumni Hall|Annapolis|Maryland,False,True,0,23,22
400919214,SHU,MSM,53,67,Sacred Heart,Mount St Mary's,2017,01/28,15:00:00,Knott Arena|Emmitsburg|Maryland,False,True,0,23,23
400919215,SFNY,WAG,64,66,St Francis (BKN),Wagner,2017,01/28,15:00:00,Spiro Sports Center|Staten Island|New York,False,True,0,23,20
400919531,UTSA,WKU,66,81,UT San Antonio,Western Kentucky,2017,01/28,15:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,0,21,22
400919627,ELON,HOF,84,70,Elon,Hofstra,2017,01/28,15:00:00,Mack Sports Complex|Hempstead|New York,False,True,0,23,23
400919786,UNCW,WM,78,96,UNC Wilmington,William & Mary,2017,01/28,15:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,0,23,20
400919909,UNM,NEV,65,82,New Mexico,Nevada,2017,01/28,15:00:00,Lawlor Events Center|Reno|Nevada,False,True,0,22,22
400920407,MORG,COPP,76,74,Morgan State,Coppin State,2017,01/28,15:00:00,Physical Education Complex|Baltimore|Maryland,False,True,0,20,22
400920425,FAMU,DSU,81,68,Florida A&M,Delaware State,2017,01/28,15:00:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,0,20,22
400920453,SAV,HOW,73,70,Savannah State,Howard,2017,01/28,15:00:00,Burr Gymnasium|Washington|District of Columbia,False,True,0,21,21
400920485,SCST,UMES,69,92,South Carolina State,Maryland-Eastern Shore,2017,01/28,15:00:00,Hytche Arena|Princess Anne|Maryland,False,True,0,20,21
400920534,NCAT,NCCU,59,82,North Carolina A&T,North Carolina Central,2017,01/28,15:00:00,McDougald-McLendon Arena|Durham|North Carolina,False,True,0,20,20
400917820,SIUE,EIU,60,75,SIU Edwardsville,Eastern Illinois,2017,01/28,15:15:00,Lantz Arena|Charleston|Illinois,False,True,0,23,22
400917961,DEN,SDAK,83,88,Denver,South Dakota,2017,01/28,15:15:00,The DakotaDome|Vermillion|South Dakota,False,True,0,22,24
400914965,ILL,PSU,67,71,Illinois,Penn State,2017,01/28,15:30:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,0,22,22
400916052,TXST,CCAR,52,50,Texas State,Coastal Carolina,2017,01/28,15:30:00,The HTC Center|Conway|South Carolina,False,True,0,20,21
400916945,CIT,MER,66,82,The Citadel,Mercer,2017,01/28,15:30:00,Hawkins Arena|Macon|Georgia,False,True,0,23,22
400916053,ARST,ULM,73,63,Arkansas State,Louisiana Monroe,2017,01/28,16:00:00,Fant-Ewing Coliseum|Monroe|Louisiana,False,True,0,21,21
400919863,UNLV,SJSU,72,76,UNLV,San Jose State,2017,01/28,16:00:00,Event Center (San Jose St.)|San Jose|California,False,True,0,22,20
400922034,IW,UCA,81,80,Incarnate Word,Central Arkansas,2017,01/28,16:00:00,Farris Center|Conway|Arkansas,False,True,0,20,22
400916057,GAST,TROY,78,72,Georgia State,Troy,2017,01/28,16:15:00,Trojan Arena|Troy|Alabama,False,True,0,20,22
400916794,WEBB,CHSO,85,76,Gardner-Webb,Charleston Southern,2017,01/28,16:30:00,CSU Field House|Charleston|South Carolina,False,True,0,23,21
400922112,NWST,LAM,64,85,Northwestern State,Lamar,2017,01/28,16:30:00,Montagne Center|Beaumont|Texas,False,True,0,19,22
400910558,MSST,ALA,62,71,Mississippi State,Alabama,2017,01/28,17:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,0,20,20
400910623,AUB,TCU,88,80,Auburn,TCU,2017,01/28,17:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,False,0,21,21
400916409,UNCO,SUU,89,71,Northern Colorado,Southern Utah,2017,01/28,17:00:00,America First Events Center|Cedar City|Utah,False,True,0,21,22
400918332,DUQ,RICH,90,101,Duquesne,Richmond,2017,01/28,17:00:00,Robins Center|Richmond|Virginia,False,True,0,22,21
400918406,LAS,JOES,72,73,La Salle,Saint Joseph's,2017,01/28,17:00:00,Hagan Arena|Philadelphia|Pennsylvania,False,True,0,19,20
400919302,DART,COR,62,75,Dartmouth,Cornell,2017,01/28,17:00:00,Newman Arena|Ithaca|New York,False,True,0,17,19
400919418,LT,MTU,61,71,Louisiana Tech,Middle Tennessee,2017,01/28,17:00:00,Murphy Athletic Center|Murfreesboro|Tennessee,False,True,0,22,22
400919828,BSU,WYO,80,65,Boise State,Wyoming,2017,01/28,17:00:00,Arena-Auditorium|Laramie|Wyoming,False,True,0,20,22
400919847,CSU,SDSU,78,77,Colorado State,San Diego State,2017,01/28,17:00:00,Viejas Arena|San Diego|California,False,True,0,22,20
400920370,BCU,NSU,66,73,Bethune-Cookman,Norfolk State,2017,01/28,17:30:00,Echols Hall|Norfolk|Virginia,False,True,0,20,21
400922204,SOU,ALCN,64,74,Southern,Alcorn State,2017,01/28,17:30:00,Davey Whitney Complex|Lorman|Mississippi,False,True,0,22,20
400922220,UAPB,GRAM,53,61,Arkansas-Pine Bluff,Grambling,2017,01/28,17:30:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,0,22,21
400922250,MVSU,JKST,68,83,Mississippi Valley State,Jackson State,2017,01/28,17:30:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,0,21,21
400915645,ORST,UTAH,78,86,Oregon State,Utah,2017,01/28,18:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,0,22,21
400916796,LONG,PRE,62,71,Longwood,Presbyterian College,2017,01/28,18:00:00,Ross E. Templeton P.E. Center|Clinton|South Carolina,False,True,0,21,21
400916946,WOF,WCU,62,68,Wofford,Western Carolina,2017,01/28,18:00:00,Ramsey Center|Cullowhee|North Carolina,False,True,0,22,22
400918489,CLEV,YSU,64,67,Cleveland State,Youngstown State,2017,01/28,18:00:00,Beeghly Center|Youngstown|Ohio,False,True,0,22,23
400918620,ALBY,HART,74,61,Albany,Hartford,2017,01/28,18:00:00,Chase Arena|West Hartford|Connecticut,False,True,0,23,23
400918744,UVM,STON,71,64,Vermont,Stony Brook,2017,01/28,18:00:00,Island FCU Arena|Stony Brook|New York,False,True,0,23,21
400918777,JAC,FGCU,56,78,Jacksonville,Florida Gulf Coast,2017,01/28,18:00:00,Alico Arena|Fort Myers|Florida,False,True,0,24,23
400919218,RMU,SFU,83,89,Robert Morris,St Francis (PA),2017,01/28,18:00:00,DeGol Arena|Loretto|Pennsylvania,False,True,0,23,21
400919287,HARV,CLMB,62,65,Harvard,Columbia,2017,01/28,18:00:00,Levien Gymnasium|New York|New York,False,True,0,17,17
400919434,UTEP,MRSH,91,68,UTEP,Marshall,2017,01/28,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,0,20,22
400919593,JMU,DEL,61,66,James Madison,Delaware,2017,01/28,18:00:00,Bob Carpenter Center|Newark|Delaware,False,True,0,23,23
400919792,TOWS,NE,62,69,Towson,Northeastern,2017,01/28,18:00:00,Matthews Arena|Boston|Massachusetts,False,True,0,23,22
400922153,UNO,SFA,61,71,New Orleans,Stephen F. Austin,2017,01/28,18:00:00,William R. Johnson Coliseum|Nacogdoches|Texas,False,True,0,20,21
400922261,AAMU,PV,65,70,Alabama A&M,Prairie View A&M,2017,01/28,18:00:00,William Nicks Building|Prairie View|Texas,False,True,0,19,22
400922174,SELA,SHSU,69,71,Southeastern Louisiana,Sam Houston State,2017,01/28,18:15:00,Bernard G. Johnson Coliseum|Huntsville|Texas,False,True,0,22,22
400917143,BUFF,AKR,90,91,Buffalo,Akron,2017,01/28,18:30:00,James A. Rhodes Arena|Akron|Ohio,False,True,0,21,21
400917819,SEMO,PEAY,82,71,Southeast Missouri State,Austin Peay,2017,01/28,18:30:00,Dave Aaron Arena|Clarksville|Tennessee,False,True,0,24,23
400922130,MCNS,NICH,74,78,McNeese,Nicholls,2017,01/28,18:30:00,Stopher Gymnasium|Thibodaux|Louisiana,False,True,0,20,22
400915011,OSU,IOWA,72,85,Ohio State,Iowa,2017,01/28,19:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,0,22,22
400916605,TULN,CONN,68,78,Tulane,Connecticut,2017,01/28,19:00:00,Gampel Pavilion|Storrs|Connecticut,False,True,0,21,21
400917822,UTM,MURR,86,94,UT Martin,Murray State,2017,01/28,19:00:00,CFSB Center|Murray|Kentucky,False,True,0,24,23
400917962,IUPU,WIU,69,78,IUPUI,Western Illinois,2017,01/28,19:00:00,Western Hall|Macomb|Illinois,False,True,0,23,20
