Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400588643,UCSB,FGCU,75,81,UC Santa Barbara,Florida Gulf Coast,2014,11/17,18:00:00,Alico Arena|Fort Myers|Florida,False,False,4412
400589251,DEL,LIB,55,61,Delaware,Liberty,2014,11/17,18:00:00,Vines Center|Lynchburg|Virginia,False,False,1897
400589252,RAD,JMU,71,74,Radford,James Madison,2014,11/17,18:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,False,2729
400591094,JOES,DREX,52,49,Saint Joseph's,Drexel,2014,11/17,18:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,False,0
400591214,NW,BRWN,69,56,Northwestern,Brown,2014,11/17,18:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,False,1503
400596501,MAINE,NJIT,86,90,Maine,NJIT,2014,11/17,18:00:00,Fleisher Center|Newark|New Jersey,False,False,775
400597936,TOWS,MORG,51,46,Towson,Morgan State,2014,11/17,18:00:00,Hill Field House|Baltimore|Maryland,False,False,3874
400587034,SFU,AMER,46,49,St Francis (PA),American,2014,11/17,18:30:00,Bender Arena|Washington|District of Columbia,False,False,1562
400588640,BEL,LIP,87,62,Belmont,Lipscomb,2014,11/17,18:30:00,Allen Arena|Nashville|Tennessee,False,False,4734
400588642,UPST,NCAT,63,46,South Carolina Upstate,North Carolina A&T,2014,11/17,18:30:00,Corbett Sports Center|Greensboro|North Carolina,False,False,816
400589250,WEBB,COFC,80,67,Gardner-Webb,Charleston,2014,11/17,18:30:00,TD Arena|Charleston|South Carolina,False,False,3527
400591732,CCSU,MD,57,93,Central Connecticut,Maryland,2014,11/17,18:30:00,XFINITY Center|College Park|Maryland,False,False,0
400585680,UMKC,KSU,73,83,UMKC,Kansas State,2014,11/17,19:00:00,Bramlage Coliseum|Manhattan|Kansas,False,False,12189
400585682,WSU,TCU,54,81,Washington State,TCU,2014,11/17,19:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,False,3509
400586870,WIU,UIC,64,67,Western Illinois,UIC,2014,11/17,19:00:00,UIC Pavilion|Chicago|Illinois,False,False,5575
400586871,NDSU,IOWA,56,87,North Dakota State,Iowa,2014,11/17,19:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,False,12333
400586872,IPFW,SIUE,74,71,Fort Wayne,SIU Edwardsville,2014,11/17,19:00:00,Vadalabene Center|Edwardsville|Illinois,False,False,1216
400587767,WAKE,TULN,71,49,Wake Forest,Tulane,2014,11/17,19:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,False,1922
400590727,TRGV,UTSA,63,62,UT Rio Grande Valley,UT San Antonio,2014,11/17,19:00:00,UTSA Convocation Center|San Antonio|Texas,False,False,790
400591348,USA,USM,59,68,South Alabama,Southern Mississippi,2014,11/17,19:00:00,Reed Green Coliseum|Hattiesburg|Mississippi,False,False,3023
400595190,MISS,TROY,74,64,Ole Miss,Troy,2014,11/17,19:00:00,Trojan Arena|Troy|Alabama,False,False,0
400597293,MVSU,MSST,68,89,Mississippi Valley State,Mississippi State,2014,11/17,19:00:00,Humphrey Coliseum|Starkville|Mississippi,False,False,6065
400585889,UVU,EWU,50,75,Utah Valley,Eastern Washington,2014,11/17,19:05:00,Reese Court|Cheney|Washington,False,False,1155
400596313,UTM,ARST,75,73,UT Martin,Arkansas State,2014,11/17,19:05:00,ASU Convocation Center|Jonesboro|Arkansas,False,False,1517
400591347,NICH,UNT,57,71,Nicholls,North Texas,2014,11/17,19:30:00,UNT Coliseum|Denton|Texas,False,False,1367
400585886,MTST,GCU,45,61,Montana State,Grand Canyon,2014,11/17,20:00:00,GCU Arena|Phoenix|Arizona,False,False,6527
400588330,BING,PROV,45,66,Binghamton,Providence,2014,11/17,20:00:00,Dunkin Donuts Center|Providence|Rhode Island,False,False,0
400589077,WCU,ALA,74,80,Western Carolina,Alabama,2014,11/17,20:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,False,8830
400593191,BCU,ASU,39,49,Bethune-Cookman,Arizona State,2014,11/17,20:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,False,3842
400586673,ULL,TLSA,53,64,UL Lafayette,Tulsa,2014,11/17,20:30:00,Reynolds Center|Tulsa|Oklahoma,False,False,3889
400585887,SDST,IDHO,77,82,South Dakota State,Idaho,2014,11/17,21:00:00,Cowan Spectrum|Moscow|Idaho,False,False,631
400585888,SAC,UCRV,70,69,Sacramento State,UC Riverside,2014,11/17,21:00:00,SRC Arena|Riverside|California,False,False,580
400601534,UAPB,CSB,56,49,Arkansas-Pine Bluff,CSU Bakersfield,2014,11/17,21:00:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,0
400593192,DET,ORE,66,83,Detroit Mercy,Oregon,2014,11/17,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,False,5051
400593193,TNTC,USC,58,70,Tennessee Tech,USC,2014,11/17,22:00:00,Galen Center|Los Angeles|California,False,False,2267
400593194,AUB,COLO,59,90,Auburn,Colorado,2014,11/18,00:00:00,Coors Events Center|Boulder|Colorado,False,False,9834
400587220,NMSU,SMC,71,83,New Mexico State,Saint Mary's,2014,11/18,01:59:00,McKeon Pavilion|Moraga|California,False,False,2225
400589255,HP,HAW,62,54,High Point,Hawai'i,2014,11/18,04:00:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,5805
400585685,KU,UK,40,72,Kansas,Kentucky,2014,11/18,20:30:00,Bankers Life Fieldhouse|Indianapolis|Indiana,True,False,0
400587768,MSU,DUKE,71,81,Michigan State,Duke,2014,11/18,18:00:00,Bankers Life Fieldhouse|Indianapolis|Indiana,True,False,0
400587771,SCST,UVA,55,75,South Carolina State,Virginia,2014,11/18,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,12493
400586306,WICH,MEM,71,56,Wichita St,Memphis,2014,11/18,13:00:00,Sanford Pentagon|Sioux Falls|South Dakota,True,False,3250
400587395,TOL,VCU,78,87,Toledo,VCU,2014,11/18,17:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,False,0
400591558,UTAH,SDSU,49,53,Utah,San Diego State,2014,11/18,15:00:00,Viejas Arena|San Diego|California,False,False,12414
400588333,MARQ,OSU,63,74,Marquette,Ohio State,2014,11/18,18:30:00,Value City Arena|Columbus|Ohio,False,False,13233
400595367,UCA,NEB,56,82,Central Arkansas,Nebraska,2014,11/18,19:00:00,Pinnacle Bank Arena|Lincoln|Nebraska,False,False,15389
400586122,IONA,WOF,73,86,Iona,Wofford,2014,11/18,06:00:00,Benjamin Johnson Arena|Spartanburg|South Carolina,False,False,3014
400586304,UNI,SFA,79,77,Northern Iowa,Stephen F. Austin,2014,11/18,08:00:00,William R. Johnson Coliseum|Nacogdoches|Texas,False,False,7096
400586123,MAN,UMASS,68,77,Manhattan,Massachusetts,2014,11/18,10:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,False,4736
400585683,BAY,SC,69,65,Baylor,South Carolina,2014,11/18,11:00:00,Colonial Life Arena|Columbia|South Carolina,False,False,0
400586120,RID,PENN,73,57,Rider,Penn,2014,11/18,18:00:00,The Palestra|Philadelphia|Pennsylvania,False,False,1066
400586124,CAN,LEH,63,51,Canisius,Lehigh,2014,11/18,18:00:00,Stabler Arena|Bethlehem|Pennsylvania,False,False,0
400587036,COLG,COR,52,58,Colgate,Cornell,2014,11/18,18:00:00,Newman Arena|Ithaca|New York,False,False,1641
400587397,YSU,CMU,63,75,Youngstown State,Central Michigan,2014,11/18,18:00:00,McGuirk Arena|Mount Pleasant|Michigan,False,False,2165
400587769,AAMU,GT,46,66,Alabama A&M,Georgia Tech,2014,11/18,18:00:00,McCamish Pavilion|Atlanta|Georgia,False,False,4722
400587770,NE,FSU,76,73,Northeastern,Florida State,2014,11/18,18:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,False,5587
400588331,LBSU,XAV,74,97,Long Beach State,Xavier,2014,11/18,18:00:00,Cintas Center|Cincinnati|Ohio,False,False,9457
400588332,AMCC,GTWN,62,78,Texas A&M-CC,Georgetown,2014,11/18,18:00:00,Capital One Arena|Washington|District of Columbia,False,False,4887
400588644,JKST,JAC,66,57,Jackson State,Jacksonville,2014,11/18,18:00:00,Jacksonville Veterans Memorial|Jacksonville|Florida,False,False,236
400588645,FIU,STET,53,52,Florida Intl,Stetson,2014,11/18,18:00:00,Edmunds Center|Deland|Florida,False,False,1032
400589079,UNCW,UNCG,84,72,UNC Wilmington,UNC Greensboro,2014,11/18,18:00:00,Greensboro Coliseum|Greensboro|North Carolina,False,False,2539
400589254,CAM,DAV,51,86,Campbell,Davidson,2014,11/18,18:00:00,John M. Belk Arena|Davidson|North Carolina,False,False,3164
400591239,WAG,CLMB,56,70,Wagner,Columbia,2014,11/18,18:00:00,Levien Gymnasium|New York|New York,False,False,848
400597294,STON,UGA,70,80,Stony Brook,Georgia,2014,11/18,18:00:00,Stegeman Coliseum|Athens|Georgia,False,False,4787
400597942,HOW,WM,49,56,Howard,William & Mary,2014,11/18,18:00:00,Kaplan Arena|Williamsburg|Virginia,False,False,0
400586303,SLU,INST,69,56,Saint Louis,Indiana State,2014,11/18,18:05:00,Hulman Center|Terre Haute|Indiana,False,False,4348
400586121,LAS,QUIN,60,58,La Salle,Quinnipiac,2014,11/18,19:00:00,TD Bank Sports Center|Hamden|Connecticut,False,False,1362
400586305,SIU,TNST,84,67,Southern Illinois,Tennessee State,2014,11/18,19:00:00,Gentry Center|Nashville|Tennessee,False,False,1542
400587396,BUFF,UTA,74,68,Buffalo,UT-Arlington,2014,11/18,19:00:00,College Park Center|Arlington|Texas,False,False,1544
400591095,RICH,ODU,57,63,Richmond,Old Dominion,2014,11/18,19:00:00,Ted Constant Convocation Center|Norfolk|Virginia,False,False,6608
400591351,MURR,MTU,68,49,Murray State,Middle Tennessee,2014,11/18,19:00:00,Murphy Athletic Center|Murfreesboro|Tennessee,False,False,0
400591352,WKU,MINN,54,76,Western Kentucky,Minnesota,2014,11/18,19:00:00,Williams Arena|Minneapolis|Minnesota,False,False,10763
400586302,DRKE,DEP,62,80,Drake,DePaul,2014,11/18,20:00:00,Allstate Arena|Rosemont|Illinois,False,False,5340
400588334,CHAT,BUT,48,70,Chattanooga,Butler,2014,11/18,20:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,False,5409
400585686,TTU,LSU,64,69,Texas Tech,LSU,2014,11/18,20:30:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,False,8010
400587221,UALR,BYU,62,91,Little Rock,BYU,2014,11/18,20:30:00,Marriott Center|Provo|Utah,False,False,12469
400585892,MONT,BSU,67,72,Montana,Boise State,2014,11/18,21:00:00,Taco Bell Arena|Boise|Idaho,False,False,4535
400593196,UCI,ARIZ,54,71,UC Irvine,Arizona,2014,11/19,20:00:00,McKale Center|Tucson|Arizona,False,False,14655
400595369,GB,WIS,60,84,Green Bay,Wisconsin,2014,11/19,20:00:00,Kohl Center|Madison|Wisconsin,False,False,17279
400587223,JOES,GONZ,42,94,Saint Joseph's,Gonzaga,2014,11/19,22:00:00,McCarthey Athletic Center|Spokane|Washington,False,False,6000
400585687,OKLA,CREI,63,65,Oklahoma,Creighton,2014,11/19,19:00:00,CenturyLink Center Omaha|Omaha|Nebraska,False,False,17393
400587399,WRST,BGSU,55,70,Wright State,Bowling Green,2014,11/19,15:00:00,Stroh Center|Bowling Green|Ohio,False,False,1441
400586125,SIE,SBON,73,70,Siena,St Bonaventure,2014,11/19,18:00:00,Reilly Center|Saint Bonaventure|New York,False,False,3291
400586308,EVAN,M-OH,69,50,Evansville,Miami (OH),2014,11/19,18:00:00,Millett Hall|Oxford|Ohio,False,False,826
400586676,MORE,CIN,61,69,Morehead State,Cincinnati,2014,11/19,18:00:00,Fifth Third Arena|Cincinnati|Ohio,False,False,6119
400587037,ARMY,SFNY,74,71,Army,St Francis (BKN),2014,11/19,18:00:00,Peter Aquilone Court|Brooklyn|New York,False,False,768
400587038,BU,NSU,71,63,Boston University,Norfolk State,2014,11/19,18:00:00,Echols Hall|Norfolk|Virginia,False,False,1100
400587039,PRIN,LAF,66,83,Princeton,Lafayette,2014,11/19,18:00:00,Kirby Sports Center|Easton|Pennsylvania,False,False,1826
400587400,OHIO,FGCU,62,79,Ohio,Florida Gulf Coast,2014,11/19,18:00:00,Alico Arena|Fort Myers|Florida,False,False,4633
400587772,COPP,ND,67,104,Coppin State,Notre Dame,2014,11/19,18:00:00,Purcell Pavilion|South Bend|Indiana,False,False,6343
400587773,LIB,VT,63,73,Liberty,Virginia Tech,2014,11/19,18:00:00,Cassell Coliseum|Blacksburg|Virginia,False,False,5586
400588646,NCAT,NKU,55,68,North Carolina A&T,Northern Kentucky,2014,11/19,18:00:00,BB&T Arena|Highland Heights|Kentucky,False,False,0
400588647,KENN,MER,66,74,Kennesaw State,Mercer,2014,11/19,18:00:00,Hawkins Arena|Macon|Georgia,False,False,2647
400589082,APP,FUR,65,84,Appalachian State,Furman,2014,11/19,18:00:00,Timmons Arena|Greenville|South Carolina,False,False,1003
400589258,LONG,JMU,60,82,Longwood,James Madison,2014,11/19,18:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,False,2877
400591273,DART,HART,48,53,Dartmouth,Hartford,2014,11/19,18:00:00,Chase Arena|West Hartford|Connecticut,False,False,1505
400591791,UMES,MSM,53,41,Maryland-Eastern Shore,Mount St Mary's,2014,11/19,18:00:00,Knott Arena|Emmitsburg|Maryland,False,False,1315
400596317,JVST,CLEV,46,60,Jacksonville State,Cleveland State,2014,11/19,18:00:00,Wolstein Center|Cleveland|Ohio,False,False,1153
400596454,NJIT,ALBY,48,65,NJIT,Albany,2014,11/19,18:00:00,SEFCU Arena|Albany|New York,False,False,2583
400597808,WMU,OAK,82,71,Western Michigan,Oakland,2014,11/19,18:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,False,2415
400587040,BRWN,HC,65,80,Brown,Holy Cross,2014,11/19,18:05:00,Hart Center|Worcester|Massachusetts,False,False,1805
400588335,LIU,SJU,53,66,LIU Brooklyn,St John's,2014,11/19,18:30:00,Carnesecca Arena|Queens|New York,False,False,3733
400591755,FDU,RUTG,44,61,Fairleigh Dickinson,Rutgers,2014,11/19,18:30:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,False,4102
400586307,RMU,BRAD,68,61,Robert Morris,Bradley,2014,11/19,19:00:00,Carver Arena|Peoria|Illinois,False,False,5086
400586873,ORU,MIZ,64,78,Oral Roberts,Missouri,2014,11/19,19:00:00,Mizzou Arena|Columbia|Missouri,False,False,5563
400586875,IUPU,MILW,70,68,IUPUI,Milwaukee,2014,11/19,19:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,False,2019
400587041,UMBC,L-MD,38,45,UMBC,Loyola (MD),2014,11/19,19:00:00,Reitz Arena|Baltimore|Maryland,False,False,942
400589083,PEAY,SAM,67,68,Austin Peay,Samford,2014,11/19,19:00:00,Pete Hanna Center|Birmingham|Alabama,False,False,764
400591353,DSU,UNT,55,62,Delaware State,North Texas,2014,11/19,19:00:00,UNT Coliseum|Denton|Texas,False,False,0
400591354,PV,RICE,64,68,Prairie View A&M,Rice,2014,11/19,19:00:00,Tudor Fieldhouse|Houston|Texas,False,False,1092
400595194,LAM,TXST,55,65,Lamar,Texas State,2014,11/19,19:00:00,Strahan Coliseum|San Marcos|Texas,False,False,1634
400586675,ACU,TLSA,39,65,Abilene Christian,Tulsa,2014,11/19,19:05:00,Reynolds Center|Tulsa|Oklahoma,False,False,3829
400587225,SCU,USU,54,60,Santa Clara,Utah State,2014,11/19,19:05:00,Dee Glen Smith Spectrum|Logan|Utah,False,False,0
400587774,WAKE,ARK,53,83,Wake Forest,Arkansas,2014,11/19,20:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,False,14574
400600649,UNCO,NMSU,65,86,Northern Colorado,New Mexico State,2014,11/19,20:00:00,Pan American Center|Las Cruces|New Mexico,False,False,5690
400585893,MTST,CSUN,65,72,Montana State,CSU Northridge,2014,11/19,21:00:00,Matadome|Northridge|California,False,False,0
400586874,OMA,SEA,74,98,Omaha,Seattle,2014,11/19,21:00:00,KeyArena|Seattle|Washington,False,False,1535
400587224,FAMU,USD,41,72,Florida A&M,San Diego,2014,11/19,21:00:00,Jenny Craig Pavilion|San Diego|California,False,False,1621
400591561,PEPP,SJSU,63,44,Pepperdine,San Jose State,2014,11/19,21:00:00,Event Center (San Jose St.)|San Jose|California,False,False,1358
400585688,TEX,IOWA,71,57,Texas,Iowa,2014,11/20,18:00:00,Madison Square Garden|New York|New York,True,False,0
400587043,BUCK,VILL,65,72,Bucknell,Villanova,2014,11/20,19:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,False,6500
400591097,UMES,VCU,66,106,Maryland-Eastern Shore,VCU,2014,11/20,18:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,False,0
400590731,CSB,SDSU,27,51,CSU Bakersfield,San Diego State,2014,11/20,21:30:00,Viejas Arena|San Diego|California,False,False,12414
400586677,COFC,CONN,57,65,Charleston,Connecticut,2014,11/20,12:00:00,Coliseo de Puerto Rico|San Juan|Puerto Rico,True,False,0
400586679,SMU,IND,68,74,SMU,Indiana,2014,11/20,19:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,False,17472
400587777,SYR,CAL,59,73,Syracuse,California,2014,11/20,20:35:00,Madison Square Garden|New York|New York,True,False,11541
400595371,DET,MICH,62,71,Detroit Mercy,Michigan,2014,11/20,17:00:00,Crisler Center|Ann Arbor|Michigan,False,False,11812
400591096,TAMU,DAY,53,55,Texas A&M,Dayton,2014,11/20,09:30:00,Coliseo de Puerto Rico|San Juan|Puerto Rico,True,False,0
400587401,USC,AKR,46,66,USC,Akron,2014,11/20,11:30:00,TD Arena|Charleston|South Carolina,True,False,0
400587775,DREX,MIA,46,66,Drexel,Miami,2014,11/20,14:00:00,TD Arena|Charleston|South Carolina,True,False,1131
400587776,UNM,BC,65,69,New Mexico,Boston College,2014,11/20,16:00:00,Coliseo de Puerto Rico|San Juan|Puerto Rico,True,False,0
400591355,PSU,CHAR,97,106,Penn State,Charlotte,2014,11/20,16:00:00,TD Arena|Charleston|South Carolina,True,False,2517
400586284,NIAG,SPU,61,59,Niagara,Saint Peter's,2014,11/20,18:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,0
400587042,NAVY,PROV,51,88,Navy,Providence,2014,11/20,18:00:00,Dunkin Donuts Center|Providence|Rhode Island,False,False,6051
400587778,JAC,NCST,43,79,Jacksonville,NC State,2014,11/20,18:00:00,PNC Arena|Raleigh|North Carolina,False,False,14438
400591712,UNH,BRY,63,72,New Hampshire,Bryant,2014,11/20,18:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,False,1422
400595372,GRAM,PUR,30,82,Grambling,Purdue,2014,11/20,18:00:00,Mackey Arena|West Lafayette|Indiana,False,False,10021
400596017,UML,SHU,57,54,UMass Lowell,Sacred Heart,2014,11/20,18:00:00,William H. Pitt Center|Fairfield|Connecticut,False,False,0
400597295,TXSO,TENN,58,70,Texas Southern,Tennessee,2014,11/20,18:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,False,13236
400585689,GMU,WVU,65,91,George Mason,West Virginia,2014,11/20,18:30:00,Coliseo de Puerto Rico|San Juan|Puerto Rico,True,False,6723
400591098,FOR,MD,50,66,Fordham,Maryland,2014,11/20,18:30:00,XFINITY Center|College Park|Maryland,False,False,9022
400589261,HOW,RAD,52,61,Howard,Radford,2014,11/20,18:50:00,Donald N. Dedmon Center|Radford|Virginia,False,False,2715
400585690,UNO,TCU,71,86,New Orleans,TCU,2014,11/20,19:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,False,3425
400586680,USF,UAB,73,71,South Florida,UAB,2014,11/20,19:00:00,Bartow Arena|Birmingham|Alabama,False,False,2501
400588649,UNF,NW,67,69,North Florida,Northwestern,2014,11/20,19:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,False,5783
400591291,FAU,HARV,49,71,Florida Atlantic,Harvard,2014,11/20,19:00:00,Lavietes Pavilion|Cambridge|Massachusetts,False,False,1343
400595905,UCD,EIU,63,61,UC Davis,Eastern Illinois,2014,11/20,19:00:00,Lantz Arena|Charleston|Illinois,False,False,1044
400598816,MVSU,TULN,61,100,Mississippi Valley State,Tulane,2014,11/20,19:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,False,731
400589260,WIN,SAV,58,59,Winthrop,Savannah State,2014,11/20,19:25:00,Tiger Arena|Savannah|Georgia,False,False,3010
400586310,MORG,UNI,53,73,Morgan State,Northern Iowa,2014,11/20,19:30:00,McLeod Center|Cedar Falls|Iowa,False,False,3127
400591258,COR,SC,45,69,Cornell,South Carolina,2014,11/20,19:30:00,TD Arena|Charleston|South Carolina,True,False,2517
400591009,SOU,MISS,38,69,Southern,Ole Miss,2014,11/20,19:45:00,C. M. Tad Smith Coliseum|Oxford|Mississippi,False,False,5199
400587227,LMU,ASU,44,68,Loyola Marymount,Arizona State,2014,11/20,20:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,False,3923
400588648,LIP,VAN,62,72,Lipscomb,Vanderbilt,2014,11/20,20:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,False,8415
400590730,UTA,GCU,66,64,UT-Arlington,Grand Canyon,2014,11/20,20:00:00,GCU Arena|Phoenix|Arizona,False,False,5207
400591356,USM,ALA,67,81,Southern Mississippi,Alabama,2014,11/20,20:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,False,9260
400585897,IDHO,NIU,67,78,Idaho,Northern Illinois,2014,11/20,20:30:00,NIU Convocation Center|Dekalb|Illinois,False,False,1003
400585898,FRES,NAU,52,73,Fresno State,Northern Arizona,2014,11/20,21:00:00,J. Lawrence Walkup Skydome|Flagstaff|Arizona,False,False,1674
400586876,DEN,SMC,62,78,Denver,Saint Mary's,2014,11/20,21:00:00,McKeon Pavilion|Moraga|California,False,False,2178
400593197,NICH,UCLA,74,107,Nicholls,UCLA,2014,11/20,22:00:00,Pauley Pavilion|Los Angeles|California,False,False,5231
400587045,BU,UK,65,89,Boston University,Kentucky,2014,11/21,18:00:00,Rupp Arena|Lexington|Kentucky,False,False,22485
400586682,TEM,DUKE,54,74,Temple,Duke,2014,11/21,20:30:00,Barclays Center|Brooklyn|New York,True,False,10135
400587779,MRSH,LOU,67,85,Marshall,Louisville,2014,11/21,20:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,21661
400595197,ULM,FLA,56,61,Louisiana Monroe,Florida,2014,11/21,19:00:00,Exactech Arena|Gainesville|Florida,False,False,11003
400587781,GW,UVA,42,59,George Washington,Virginia,2014,11/21,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,0
400607995,TEX,CAL,71,55,Texas,California,2014,11/21,18:30:00,Madison Square Garden|New York|New York,True,False,11255
400608010,DAY,CONN,64,75,Dayton,Connecticut,2014,11/21,13:30:00,Coliseo de Puerto Rico|San Juan|Puerto Rico,True,False,0
400586311,L-IL,MSU,52,87,Loyola (CHI),Michigan State,2014,11/21,18:00:00,Breslin Center|East Lansing|Michigan,False,False,14797
400607994,SYR,IOWA,66,63,Syracuse,Iowa,2014,11/21,16:00:00,Madison Square Garden|New York|New York,True,False,0
